1.833496903285548342e+03,3.754556002982575791e+01,-3.599999999999999645e+00,1.578640833728857107e-01,3.232672718567997875e-03,1.578640833728857160e+02,3.232672718567997538e+00
1.851067128202375670e+03,3.779042821509831640e+01,-3.500000000000000000e+00,1.593768797382245639e-01,3.253755869319965074e-03,1.593768797382245452e+02,3.253755869319964855e+00
1.869889063381679080e+03,3.800744601330004713e+01,-3.399999999999999911e+00,1.609974483571625925e-01,3.272441101745134084e-03,1.609974483571625683e+02,3.272441101745133807e+00
1.887921692044838437e+03,3.864284605816799001e+01,-3.299999999999999822e+00,1.625500576850605894e-01,3.327149045608264293e-03,1.625500576850605796e+02,3.327149045608263744e+00
1.907042983500089122e+03,3.870894387280882398e+01,-3.200000000000000178e+00,1.641964008793576901e-01,3.332840067448840024e-03,1.641964008793576681e+02,3.332840067448839427e+00
1.925977830264846034e+03,3.943507617755696515e+01,-3.099999999999999645e+00,1.658266911858032600e-01,3.395360058887654780e-03,1.658266911858032415e+02,3.395360058887654464e+00
1.945702700698625904e+03,3.974045599978813925e+01,-3.000000000000000000e+00,1.675250025301517065e-01,3.421653261581759052e-03,1.675250025301516814e+02,3.421653261581758532e+00
1.965799675060455002e+03,4.014950106534315921e+01,-2.899999999999999911e+00,1.692553520227051966e-01,3.456872041726046386e-03,1.692553520227051536e+02,3.456872041726045897e+00
1.986189956757116988e+03,4.062366380524277787e+01,-2.799999999999999822e+00,1.710109552767877794e-01,3.497697453631403407e-03,1.710109552767877688e+02,3.497697453631403164e+00
2.008665298939989498e+03,4.110951917289440161e+01,-2.699999999999999734e+00,1.729460822387331176e-01,3.539529600786208135e-03,1.729460822387330836e+02,3.539529600786207819e+00
2.030715135159391366e+03,4.193962522930100789e+01,-2.599999999999999645e+00,1.748445731372235967e-01,3.611001732242817130e-03,1.748445731372235912e+02,3.611001732242816509e+00
2.054222190755813699e+03,4.240462227791484651e+01,-2.500000000000000000e+00,1.768685306240755650e-01,3.651037978128468618e-03,1.768685306240755608e+02,3.651037978128468087e+00
2.078606034542855014e+03,4.311524149519487281e+01,-2.399999999999999911e+00,1.789679795741398183e-01,3.712222292736278625e-03,1.789679795741398038e+02,3.712222292736278462e+00
2.103973212107443487e+03,4.352439927853158963e+01,-2.299999999999999822e+00,1.811520935624509054e-01,3.747450777881570182e-03,1.811520935624508866e+02,3.747450777881569550e+00
2.129226073316338898e+03,4.429118912963622989e+01,-2.199999999999999734e+00,1.833263649125367878e-01,3.813471384061679730e-03,1.833263649125367749e+02,3.813471384061679181e+00
2.154834181470682779e+03,4.481297987139220140e+01,-2.099999999999999645e+00,1.855312230246257965e-01,3.858397566926868687e-03,1.855312230246257741e+02,3.858397566926868194e+00
2.180969150332981826e+03,4.547604846853840854e+01,-2.000000000000000000e+00,1.877814438436697375e-01,3.915487773141157479e-03,1.877814438436697344e+02,3.915487773141156591e+00
2.208214551423267039e+03,4.577625692979334104e+01,-1.899999999999999911e+00,1.901272728775433019e-01,3.941335721655206750e-03,1.901272728775432768e+02,3.941335721655206292e+00
2.232929399785578880e+03,4.621397492922686467e+01,-1.799999999999999822e+00,1.922552213215383554e-01,3.979023241406432973e-03,1.922552213215383290e+02,3.979023241406432820e+00
2.259731480120356537e+03,4.671856879369322257e+01,-1.699999999999999734e+00,1.945628804383627009e-01,4.022468773136987120e-03,1.945628804383626971e+02,4.022468773136986364e+00
2.289049843985633743e+03,4.768324729553638974e+01,-1.599999999999999645e+00,1.970871915671630892e-01,4.105527592145683489e-03,1.970871915671630461e+02,4.105527592145683080e+00
2.318683158931622074e+03,4.823295280910172522e+01,-1.500000000000000000e+00,1.996386199840126663e-01,4.152857236863659145e-03,1.996386199840126494e+02,4.152857236863658486e+00
2.349883188293996227e+03,4.887351564251542868e+01,-1.399999999999999911e+00,2.023249425121130818e-01,4.208009696820579071e-03,2.023249425121130685e+02,4.208009696820577794e+00
2.385380534885814086e+03,4.996343527738797263e+01,-1.299999999999999822e+00,2.053812640536686052e-01,4.301851777383104702e-03,2.053812640536685876e+02,4.301851777383104647e+00
2.423634009294730276e+03,5.112124431282524029e+01,-1.199999999999999734e+00,2.086748882002762984e-01,4.401539135334253672e-03,2.086748882002762571e+02,4.401539135334252784e+00
2.465034094610679404e+03,5.186028526315505616e+01,-1.099999999999999645e+00,2.122394355459795157e-01,4.465170561157650805e-03,2.122394355459794895e+02,4.465170561157649765e+00
2.511945975558383907e+03,5.230819574424489815e+01,-1.000000000000000000e+00,2.162785484955768722e-01,4.503735653579485701e-03,2.162785484955768425e+02,4.503735653579485465e+00
2.560872172825354482e+03,5.302791065291825134e+01,-8.999999999999994671e-01,2.204910940802630448e-01,4.565703107216261859e-03,2.204910940802629966e+02,4.565703107216260825e+00
2.610499986617888680e+03,5.378105009789157265e+01,-7.999999999999998224e-01,2.247640488478002407e-01,4.630548413428465029e-03,2.247640488478002112e+02,4.630548413428464016e+00
2.658825606457396589e+03,5.396296933492237002e+01,-7.000000000000001776e-01,2.289248847159818523e-01,4.646211659736816310e-03,2.289248847159818467e+02,4.646211659736815491e+00
2.708410711371572688e+03,5.451236871444925214e+01,-5.999999999999996447e-01,2.331941622490924237e-01,4.693514946314081109e-03,2.331941622490923862e+02,4.693514946314079950e+00
2.757690750935968936e+03,5.500859073459957926e+01,-5.000000000000000000e-01,2.374371736555869472e-01,4.736239662249024443e-03,2.374371736555869177e+02,4.736239662249023930e+00
2.814496308447032334e+03,5.430813686815996988e+01,-3.999999999999994671e-01,2.423281321572894886e-01,4.675930584348573886e-03,2.423281321572894740e+02,4.675930584348573227e+00
2.864033462792448518e+03,5.498579025049566837e+01,-2.999999999999998224e-01,2.465932811464298380e-01,4.734276540567677362e-03,2.465932811464298027e+02,4.734276540567677216e+00
2.934699598352927751e+03,5.817745166427474857e+01,-1.999999999999992895e-01,2.526776354181871076e-01,5.009078588294055973e-03,2.526776354181870659e+02,5.009078588294055834e+00
3.083805446713716719e+03,6.431313091811611571e+01,-9.999999999999964473e-02,2.655156489620510429e-01,5.537360572049798008e-03,2.655156489620509888e+02,5.537360572049797369e+00
3.242168972175375984e+03,6.145655371335288919e+01,0.000000000000000000e+00,2.791507485042998837e-01,5.291409274719684024e-03,2.791507485042998837e+02,5.291409274719683253e+00
3.225673361694195592e+03,4.886559489588008631e+01,1.000000000000005329e-01,2.777304764418702665e-01,4.207327720535275831e-03,2.777304764418702234e+02,4.207327720535275262e+00
3.173980536257343829e+03,4.752273387997676934e+01,2.000000000000001776e-01,2.732797241717573322e-01,4.091707387065999894e-03,2.732797241717572660e+02,4.091707387065999235e+00
3.123252691190602945e+03,5.104656095079390354e+01,3.000000000000007105e-01,2.689120567115109162e-01,4.395108897863355714e-03,2.689120567115108997e+02,4.395108897863354791e+00
3.035985014792485345e+03,5.665564166250327816e+01,4.000000000000003553e-01,2.613983097736329864e-01,4.878050747141532764e-03,2.613983097736330024e+02,4.878050747141531751e+00
2.954450137625497064e+03,5.601679744158428775e+01,5.000000000000000000e-01,2.543781568495553369e-01,4.823046259720407611e-03,2.543781568495552960e+02,4.823046259720406681e+00
2.883655668532010168e+03,5.194222349459180776e+01,6.000000000000005329e-01,2.482827530606060984e-01,4.472225442884354869e-03,2.482827530606060691e+02,4.472225442884354862e+00
2.821470124994279104e+03,4.934436279020537341e+01,7.000000000000001776e-01,2.429285777620074360e-01,4.248549636236683032e-03,2.429285777620074214e+02,4.248549636236682581e+00
2.774686958518022038e+03,4.800854868520959684e+01,8.000000000000007105e-01,2.389005471284017246e-01,4.133536041796546413e-03,2.389005471284016835e+02,4.133536041796546101e+00
2.733269393467747250e+03,4.641914216039678820e+01,9.000000000000003553e-01,2.353344947775730667e-01,3.996688140010164030e-03,2.353344947775730134e+02,3.996688140010163259e+00
2.697189181232060946e+03,4.508399692157800587e+01,1.000000000000000000e+00,2.322279885040804681e-01,3.881732134947866401e-03,2.322279885040804288e+02,3.881732134947866175e+00
2.666038242885745603e+03,4.417702039157815364e+01,1.100000000000000533e+00,2.295458927124627013e-01,3.803641455714879428e-03,2.295458927124626882e+02,3.803641455714878994e+00
2.637504842399885547e+03,4.434853280571475409e+01,1.200000000000000178e+00,2.270891669306301652e-01,3.818408674572040720e-03,2.270891669306301424e+02,3.818408674572040251e+00
2.608107262189481389e+03,4.396102506664465892e+01,1.300000000000000711e+00,2.245580352745143726e-01,3.785044258238105374e-03,2.245580352745143387e+02,3.785044258238104753e+00
2.582311263618153589e+03,4.431811509238750091e+01,1.400000000000000355e+00,2.223369997975230272e-01,3.815789709454564093e-03,2.223369997975230206e+02,3.815789709454563639e+00
2.557409774980746988e+03,4.479084705253033150e+01,1.500000000000000000e+00,2.201929816258423322e-01,3.856491931222861928e-03,2.201929816258422932e+02,3.856491931222861158e+00
2.532901607587495164e+03,4.500040446951268081e+01,1.600000000000000533e+00,2.180828284132833583e-01,3.874534824825042259e-03,2.180828284132833232e+02,3.874534824825041746e+00
2.511107748028421611e+03,4.506462248921656055e+01,1.700000000000000178e+00,2.162063771052471217e-01,3.880063996321546100e-03,2.162063771052470997e+02,3.880063996321545527e+00
2.488770675338860201e+03,4.543106790065540679e+01,1.800000000000000711e+00,2.142831551466758688e-01,3.911614946246430927e-03,2.142831551466758526e+02,3.911614946246430247e+00
2.466908002458806095e+03,4.682446364251206461e+01,1.900000000000000355e+00,2.124007790117032057e-01,4.031586319620288766e-03,2.124007790117032073e+02,4.031586319620288350e+00
2.445533519458244427e+03,4.647436154018286913e+01,2.000000000000000000e+00,2.105604360253548468e-01,4.001442528609745405e-03,2.105604360253548464e+02,4.001442528609745253e+00
2.428445265476936129e+03,4.525514912835501491e+01,2.100000000000000533e+00,2.090891373575642087e-01,3.896468339951367123e-03,2.090891373575641978e+02,3.896468339951366655e+00
2.406180713328729780e+03,4.549657005525888565e+01,2.200000000000000178e+00,2.071721594176036407e-01,3.917254681757790201e-03,2.071721594176036376e+02,3.917254681757790014e+00
2.388432194003481072e+03,4.555780942852459248e+01,2.300000000000000711e+00,2.056440119036997416e-01,3.922527391795967502e-03,2.056440119036997203e+02,3.922527391795967322e+00
2.368760008331313202e+03,4.620046145564155893e+01,2.400000000000000355e+00,2.039502367173260666e-01,3.977859731330738412e-03,2.039502367173260495e+02,3.977859731330738224e+00
2.354447597350724664e+03,4.531119770345660669e+01,2.500000000000000000e+00,2.027179381318973961e-01,3.901294122267614031e-03,2.027179381318973981e+02,3.901294122267613851e+00
2.337316798220329019e+03,4.507113117028842453e+01,2.600000000000000533e+00,2.012429763267703509e-01,3.880624393761833522e-03,2.012429763267703322e+02,3.880624393761832991e+00
2.322753974401243340e+03,4.432590197470137383e+01,2.700000000000000178e+00,1.999891171959470582e-01,3.816460160021788606e-03,1.999891171959470455e+02,3.816460160021788006e+00
2.306827085077122319e+03,4.377036385346663394e+01,2.800000000000000711e+00,1.986178120251402557e-01,3.768628327783477439e-03,1.986178120251402106e+02,3.768628327783476895e+00
2.290396217159817752e+03,4.481753861298265207e+01,2.900000000000000355e+00,1.972031142974603191e-01,3.858790074577806567e-03,1.972031142974603029e+02,3.858790074577806095e+00
2.276596467947224937e+03,4.504056728939528398e+01,3.000000000000000000e+00,1.960149558902560818e-01,3.877992843616934367e-03,1.960149558902560614e+02,3.877992843616933971e+00
2.263111355917153105e+03,4.519015470224398712e+01,3.099999999999999645e+00,1.948538877444669082e-01,3.890872319863207616e-03,1.948538877444668742e+02,3.890872319863206918e+00
2.250401790256274126e+03,4.518786303970540530e+01,3.200000000000001066e+00,1.937595941410652223e-01,3.890675007718635749e-03,1.937595941410651790e+02,3.890675007718635392e+00
2.237478773532838204e+03,4.546685879429833932e+01,3.300000000000000711e+00,1.926469224011773951e-01,3.914696542189087525e-03,1.926469224011773633e+02,3.914696542189086692e+00
2.228533714587395480e+03,4.526710311190786484e+01,3.400000000000000355e+00,1.918767528259747723e-01,3.897497577935267552e-03,1.918767528259747337e+02,3.897497577935267188e+00
2.215933178028150451e+03,4.619837278298908956e+01,3.500000000000000000e+00,1.907918466282237657e-01,3.977679896615360540e-03,1.907918466282237375e+02,3.977679896615360366e+00
2.203743636237324154e+03,4.584175173401324344e+01,3.599999999999999645e+00,1.897423270800336348e-01,3.946974824298540678e-03,1.897423270800335899e+02,3.946974824298540074e+00
2.193065678917593232e+03,4.690147576140373786e+01,3.700000000000001066e+00,1.888229549548047781e-01,4.038217063056862011e-03,1.888229549548047714e+02,4.038217063056861456e+00
2.183915391721170636e+03,4.664858860378090100e+01,3.800000000000000711e+00,1.880351152271927950e-01,4.016443478785536141e-03,1.880351152271927901e+02,4.016443478785535426e+00
2.171322396106832457e+03,4.740267110034689324e+01,3.900000000000000355e+00,1.869508583047982953e-01,4.081369981739867842e-03,1.869508583047982597e+02,4.081369981739867647e+00
2.162871401821118525e+03,4.609456431089323303e+01,4.000000000000000000e+00,1.862232276967983047e-01,3.968741987167907770e-03,1.862232276967982898e+02,3.968741987167907048e+00
2.151105366592408245e+03,4.623542821091960775e+01,4.099999999999999645e+00,1.852101720636063487e-01,3.980870368960178450e-03,1.852101720636063362e+02,3.980870368960177874e+00
2.140934329424642328e+03,5.332616380381442411e+01,4.200000000000001066e+00,1.843344457634617239e-01,4.591382703508422279e-03,1.843344457634617015e+02,4.591382703508421592e+00
2.131969338066955515e+03,5.060756501701420973e+01,4.300000000000000711e+00,1.835625600075648789e-01,4.357311347964923365e-03,1.835625600075648549e+02,4.357311347964923698e+00
2.122813627519284182e+03,5.120138389048220517e+01,4.400000000000000355e+00,1.827742533294103855e-01,4.408439152970518304e-03,1.827742533294103566e+02,4.408439152970517583e+00
2.114077886993124139e+03,5.109383132932961757e+01,4.500000000000000000e+00,1.820221060701079918e-01,4.399178877455280426e-03,1.820221060701079807e+02,4.399178877455280023e+00
2.104283523761072502e+03,5.228641440130258644e+01,4.600000000000001421e+00,1.811788113958283652e-01,4.501860279952153363e-03,1.811788113958283475e+02,4.501860279952152766e+00
2.096391296810874792e+03,5.221210234917361959e+01,4.700000000000001066e+00,1.804992906554163390e-01,4.495462012263849207e-03,1.804992906554163028e+02,4.495462012263848450e+00
2.090429920645311995e+03,5.228658663530411133e+01,4.800000000000000711e+00,1.799860161675613801e-01,4.501875109299684555e-03,1.799860161675613597e+02,4.501875109299684041e+00
2.081440420628922311e+03,5.393594241072828765e+01,4.900000000000000355e+00,1.792120202161502363e-01,4.643884641563705840e-03,1.792120202161501936e+02,4.643884641563705173e+00
2.073417451531580355e+03,5.484082378000291413e+01,5.000000000000000000e+00,1.785212425768690769e-01,4.721794927458251336e-03,1.785212425768690707e+02,4.721794927458250690e+00
