2.217013129546890923e+03,6.455190667262721149e+01,1.700000000000000178e+00,1.908848304539873253e-01,5.557919164513203114e-03,1.908848304539872913e+02,5.557919164513202226e+00
2.218865784240103949e+03,6.244481681650632510e+01,1.800000000000000711e+00,1.910443440230729650e-01,5.376498727901194569e-03,1.910443440230729379e+02,5.376498727901194208e+00
2.180028274357010105e+03,6.033249070756745880e+01,1.900000000000000355e+00,1.877004344221385734e-01,5.194627449921558615e-03,1.877004344221385566e+02,5.194627449921558338e+00
2.155903909735521665e+03,5.990533944477091666e+01,2.000000000000000000e+00,1.856233266282284189e-01,5.157849726194776128e-03,1.856233266282283978e+02,5.157849726194775997e+00
2.124776734239996131e+03,5.915393843748415748e+01,2.100000000000000533e+00,1.829432768180636881e-01,5.093154099467386495e-03,1.829432768180636515e+02,5.093154099467385620e+00
2.097769416758364059e+03,5.680721142605977292e+01,2.200000000000000178e+00,1.806179467828951668e-01,4.891100903783746415e-03,1.806179467828951317e+02,4.891100903783746290e+00
2.070005372011993586e+03,5.685351094577524123e+01,2.300000000000000711e+00,1.782274625302326665e-01,4.895087292431248710e-03,1.782274625302326285e+02,4.895087292431248294e+00
2.040649702654462999e+03,5.480034937600144218e+01,2.400000000000000355e+00,1.756999393985492763e-01,4.718310081273724595e-03,1.756999393985492475e+02,4.718310081273723533e+00
2.016544602216953990e+03,5.432930773557394843e+01,2.500000000000000000e+00,1.736244902508797538e-01,4.677753396032917170e-03,1.736244902508797168e+02,4.677753396032916733e+00
1.994241043167234466e+03,5.246203926003295948e+01,2.600000000000000533e+00,1.717041538166989012e-01,4.516981580288838456e-03,1.717041538166988914e+02,4.516981580288837783e+00
1.965030114277687744e+03,5.035031935677426418e+01,2.700000000000000178e+00,1.691890928393089133e-01,4.335162496618264784e-03,1.691890928393088984e+02,4.335162496618264250e+00
1.946594498475139517e+03,4.925891962523378709e+01,2.800000000000000711e+00,1.676017863187095336e-01,4.241192979732629625e-03,1.676017863187095145e+02,4.241192979732629098e+00
1.925541080981257437e+03,4.814466493625194943e+01,2.900000000000000355e+00,1.657890870724862686e-01,4.145255651011293084e-03,1.657890870724862680e+02,4.145255651011292564e+00
1.902907154528964156e+03,4.657724477397696461e+01,3.000000000000000000e+00,1.638403060049438142e-01,4.010300775039416822e-03,1.638403060049438125e+02,4.010300775039416621e+00
1.875568469304246491e+03,4.478931057791658787e+01,3.099999999999999645e+00,1.614864452070956247e-01,3.856359640758618649e-03,1.614864452070956133e+02,3.856359640758618035e+00
1.855013910273398551e+03,4.343729271929022673e+01,3.200000000000001066e+00,1.597166976745396372e-01,3.739950903130888783e-03,1.597166976745396028e+02,3.739950903130888182e+00
1.830091143536144045e+03,4.118923722683796029e+01,3.300000000000000711e+00,1.575708474584620045e-01,3.546393325230748697e-03,1.575708474584619978e+02,3.546393325230748239e+00
1.810750672409165873e+03,4.115425342994724645e+01,3.400000000000000355e+00,1.559056328944291858e-01,3.543381220318458317e-03,1.559056328944291749e+02,3.543381220318457814e+00
1.783700681703529654e+03,3.908685373578118316e+01,3.500000000000000000e+00,1.535766286946739223e-01,3.365378106650760304e-03,1.535766286946739001e+02,3.365378106650759538e+00
1.767316940553991572e+03,3.802055381865127259e+01,3.599999999999999645e+00,1.521659885816986912e-01,3.273569683785874755e-03,1.521659885816986559e+02,3.273569683785874318e+00
1.742258344884779490e+03,3.652999179287003528e+01,3.700000000000001066e+00,1.500084434945795353e-01,3.145232293366110460e-03,1.500084434945794953e+02,3.145232293366110099e+00
1.724486530142145284e+03,3.580668857321680321e+01,3.800000000000000711e+00,1.484782902452387310e-01,3.082955886153967116e-03,1.484782902452386963e+02,3.082955886153966762e+00
1.704521981368849083e+03,3.504806688303499840e+01,3.900000000000000355e+00,1.467593425958579056e-01,3.017638558629313385e-03,1.467593425958579019e+02,3.017638558629313295e+00
1.683800425516277073e+03,3.344079292795612446e+01,4.000000000000000000e+00,1.449752166369514539e-01,2.879252271097022548e-03,1.449752166369514441e+02,2.879252271097022309e+00
1.662747585965199733e+03,3.296242305399714212e+01,4.099999999999999645e+00,1.431625671516037202e-01,2.838064624949154010e-03,1.431625671516036959e+02,2.838064624949153902e+00
1.644008197863792475e+03,3.222089945718394688e+01,4.200000000000001066e+00,1.415491058360725529e-01,2.774219443263537931e-03,1.415491058360725276e+02,2.774219443263537865e+00
1.624320724895364719e+03,3.166916180459814001e+01,4.300000000000000711e+00,1.398540144134909069e-01,2.726714831375899855e-03,1.398540144134908871e+02,2.726714831375899539e+00
1.602336929799789004e+03,3.069144191269660382e+01,4.400000000000000355e+00,1.379612096557618350e-01,2.642533148683177610e-03,1.379612096557618202e+02,2.642533148683177568e+00
1.586150327928654178e+03,3.063522974827145262e+01,4.500000000000000000e+00,1.365675432346571405e-01,2.637693281326172409e-03,1.365675432346571085e+02,2.637693281326171757e+00
1.561785889110843527e+03,2.969184377685294152e+01,4.600000000000001421e+00,1.344697650524436239e-01,2.556467749187038563e-03,1.344697650524436199e+02,2.556467749187038230e+00
1.541356286388284161e+03,2.901693715627171599e+01,4.700000000000001066e+00,1.327107762580312655e-01,2.498358289154995089e-03,1.327107762580312738e+02,2.498358289154994694e+00
1.513515528910683088e+03,2.945547131069994151e+01,4.800000000000000711e+00,1.303136870392098134e-01,2.536116079851265075e-03,1.303136870392098103e+02,2.536116079851264971e+00
1.497488184772198565e+03,2.772025616932406678e+01,4.900000000000000355e+00,1.289337327088863061e-01,2.386714056178802345e-03,1.289337327088862821e+02,2.386714056178802057e+00
1.485704529240945476e+03,2.778021557626371774e+01,5.000000000000000000e+00,1.279191599676454127e-01,2.391876561116306442e-03,1.279191599676453990e+02,2.391876561116306199e+00
