2.462736093812972285e+03,5.715883518375718353e+01,-2.199999999999999734e+00,2.120415776772969219e-01,4.921375709321493437e-03,2.120415776772969139e+02,4.921375709321493375e+00
2.475825884934596615e+03,5.839715630455503259e+01,-2.099999999999999645e+00,2.131686086928687718e-01,5.027995157822188858e-03,2.131686086928687587e+02,5.027995157822187977e+00
2.497104771727472780e+03,5.797979562542450793e+01,-2.000000000000000000e+00,2.150007208457354324e-01,4.992060403349050761e-03,2.150007208457354011e+02,4.992060403349049658e+00
2.512206491548207396e+03,6.011792958541848719e+01,-1.899999999999999911e+00,2.163009789223006574e-01,5.176153737304531842e-03,2.163009789223006578e+02,5.176153737304531433e+00
2.539978299380537464e+03,5.706090057889500855e+01,-1.799999999999999822e+00,2.186921315766642837e-01,4.912943539842860863e-03,2.186921315766642522e+02,4.912943539842859586e+00
2.555914593383531155e+03,5.862919295143007758e+01,-1.699999999999999734e+00,2.200642464903220519e-01,5.047973513118130320e-03,2.200642464903220343e+02,5.047973513118129141e+00
2.581597430616922338e+03,5.816258612866618449e+01,-1.599999999999999645e+00,2.222755387761170265e-01,5.007798665678159233e-03,2.222755387761170027e+02,5.007798665678158123e+00
2.598448578329233897e+03,5.936419545040818235e+01,-1.500000000000000000e+00,2.237264225941470452e-01,5.111257228280144914e-03,2.237264225941470386e+02,5.111257228280144282e+00
2.621376367706773635e+03,6.179193925555188116e+01,-1.399999999999999911e+00,2.257005052595532357e-01,5.320285969903017394e-03,2.257005052595532106e+02,5.320285969903016721e+00
2.657976726819913438e+03,5.847659913915462937e+01,-1.299999999999999822e+00,2.288517961791945721e-01,5.034835185881213725e-03,2.288517961791945368e+02,5.034835185881213704e+00
2.679317497626970180e+03,5.938146539666362855e+01,-1.199999999999999734e+00,2.306892365456821581e-01,5.112744170652739131e-03,2.306892365456821210e+02,5.112744170652738340e+00
2.702691407655404419e+03,6.048424715696369702e+01,-1.099999999999999645e+00,2.327017301991303466e-01,5.207693680214574988e-03,2.327017301991303100e+02,5.207693680214574350e+00
2.734189396130183013e+03,5.981404481530825734e+01,-1.000000000000000000e+00,2.354137070068087756e-01,5.149989258598041200e-03,2.354137070068087496e+02,5.149989258598040465e+00
2.758478204280930186e+03,6.024698812750302324e+01,-8.999999999999994671e-01,2.375049733885881142e-01,5.187265677778010731e-03,2.375049733885880698e+02,5.187265677778009731e+00
2.794649304104797011e+03,5.930903341348150093e+01,-7.999999999999998224e-01,2.406193050834230518e-01,5.106507776900757849e-03,2.406193050834230007e+02,5.106507776900756745e+00
2.811005945779408194e+03,6.057737593961593348e+01,-7.000000000000001776e-01,2.420276119316070729e-01,5.215712068400932440e-03,2.420276119316070265e+02,5.215712068400931933e+00
2.833736788342831005e+03,6.075082251522808718e+01,-5.999999999999996447e-01,2.439847374763177701e-01,5.230645818561138922e-03,2.439847374763177470e+02,5.230645818561137972e+00
2.864585613119400932e+03,5.700241007996658738e+01,-5.000000000000000000e-01,2.466408212895804253e-01,4.907907507885123262e-03,2.466408212895804013e+02,4.907907507885123088e+00
2.876799007160771453e+03,5.864294946452449864e+01,-3.999999999999994671e-01,2.476923945165424301e-01,5.049157948895559647e-03,2.476923945165424072e+02,5.049157948895558690e+00
2.894711117986329555e+03,5.718443899754666404e+01,-2.999999999999998224e-01,2.492346272586229983e-01,4.923580197688768451e-03,2.492346272586229645e+02,4.923580197688767868e+00
2.922999419242894419e+03,5.775856524225510924e+01,-1.999999999999992895e-01,2.516702499968132001e-01,4.973012467358164934e-03,2.516702499968131974e+02,4.973012467358164379e+00
3.002397022053409728e+03,5.788805030887096592e+01,-9.999999999999964473e-02,2.585063835987985725e-01,4.984161131593790525e-03,2.585063835987985499e+02,4.984161131593790373e+00
3.337990431779453047e+03,9.538762858705683811e+01,0.000000000000000000e+00,2.874009761762109094e-01,8.212874821345594184e-03,2.874009761762109179e+02,8.212874821345593546e+00
3.315439958051841131e+03,1.658607600288006552e+02,1.000000000000005329e-01,2.854593803882635172e-01,1.428061143847973724e-02,2.854593803882635257e+02,1.428061143847973646e+01
2.976268077369740695e+03,1.252439139814517404e+02,2.000000000000001776e-01,2.562566814615346855e-01,1.078350099380299618e-02,2.562566814615346402e+02,1.078350099380299376e+01
2.965527742362848130e+03,8.622891548805499440e+01,3.000000000000007105e-01,2.553319386174412453e-01,7.424309623521535215e-03,2.553319386174412102e+02,7.424309623521534895e+00
2.869629809164689505e+03,1.078536847918753097e+02,4.000000000000003553e-01,2.470751265690797893e-01,9.286202260580465537e-03,2.470751265690797425e+02,9.286202260580463275e+00
2.989316519470416097e+03,5.632463142030428571e+01,5.000000000000000000e-01,2.573801523264028224e-01,4.849550765288199346e-03,2.573801523264028219e+02,4.849550765288198839e+00
2.882256958845421650e+03,7.267338763628099230e+01,6.000000000000005329e-01,2.481623241565908133e-01,6.257178675483793424e-03,2.481623241565907847e+02,6.257178675483793029e+00
2.834214298827422226e+03,7.491606117495592798e+01,7.000000000000001776e-01,2.440258511290410715e-01,6.450272867163706243e-03,2.440258511290410297e+02,6.450272867163705293e+00
2.839461405484387797e+03,5.564566001935148165e+01,8.000000000000007105e-01,2.444776270122057948e-01,4.791091327666163226e-03,2.444776270122057724e+02,4.791091327666162414e+00
2.814394166533003045e+03,6.381960064918651909e+01,9.000000000000003553e-01,2.423193377384915692e-01,5.494867615894959666e-03,2.423193377384915550e+02,5.494867615894959201e+00
2.820278555742312165e+03,4.486440498363322860e+01,1.000000000000000000e+00,2.428259836494131019e-01,3.862825269090821093e-03,2.428259836494130752e+02,3.862825269090820690e+00
2.731949393381903064e+03,6.809906792408723675e+01,1.100000000000000533e+00,2.352208427701818760e-01,5.863329748263911359e-03,2.352208427701818323e+02,5.863329748263910624e+00
2.737351975924309045e+03,5.634699032698580368e+01,1.200000000000000178e+00,2.356860051270830148e-01,4.851475867153478422e-03,2.356860051270830070e+02,4.851475867153477672e+00
2.707426835510318597e+03,5.442307971752448736e+01,1.300000000000000711e+00,2.331094505374384507e-01,4.685827163678858709e-03,2.331094505374384198e+02,4.685827163678857765e+00
2.693738323993422000e+03,5.066809810556255655e+01,1.400000000000000355e+00,2.319308696958336524e-01,4.362523246888936473e-03,2.319308696958336213e+02,4.362523246888936335e+00
2.656231523121703049e+03,5.634660638178520742e+01,1.500000000000000000e+00,2.287015341407786506e-01,4.851442809471706759e-03,2.287015341407786195e+02,4.851442809471706141e+00
2.626431063939153319e+03,6.151221728308366465e+01,1.600000000000000533e+00,2.261357146051611033e-01,5.296201908073503925e-03,2.261357146051610982e+02,5.296201908073503439e+00
2.574170255801611347e+03,4.830828607985679213e+01,1.700000000000000178e+00,2.216360590245187445e-01,4.159343431475669671e-03,2.216360590245187154e+02,4.159343431475669206e+00
2.544406780376595634e+03,5.743666511242829387e+01,1.800000000000000711e+00,2.190734237904249093e-01,4.945296866180076516e-03,2.190734237904248687e+02,4.945296866180076023e+00
2.521218849702906027e+03,5.666944914722149207e+01,1.900000000000000355e+00,2.170769429594202327e-01,4.879239571575770713e-03,2.170769429594201938e+02,4.879239571575769929e+00
2.511698354786284199e+03,5.499605314955947222e+01,2.000000000000000000e+00,2.162572283470990953e-01,4.735160176177070739e-03,2.162572283470990726e+02,4.735160176177070745e+00
2.496223621945225659e+03,4.822755837295902381e+01,2.100000000000000533e+00,2.149248538494839544e-01,4.152392775911771874e-03,2.149248538494839238e+02,4.152392775911772027e+00
2.435092274376283058e+03,5.100464263126414721e+01,2.200000000000000178e+00,2.096614448237979766e-01,4.391499730551843075e-03,2.096614448237979502e+02,4.391499730551842617e+00
2.415530034041521048e+03,5.078535137948694000e+01,2.300000000000000711e+00,2.079771359309749712e-01,4.372618753773825466e-03,2.079771359309749528e+02,4.372618753773825695e+00
2.398037329424288146e+03,4.809666113163682155e+01,2.400000000000000355e+00,2.064710140634312130e-01,4.141122523433930433e-03,2.064710140634311983e+02,4.141122523433930169e+00
2.372010268697034007e+03,4.626346589288496602e+01,2.500000000000000000e+00,2.042300841348146379e-01,3.983284413377395812e-03,2.042300841348146321e+02,3.983284413377395250e+00
2.347288439477592874e+03,5.074935393840841868e+01,2.600000000000000533e+00,2.021015346390207523e-01,4.369519374096964871e-03,2.021015346390207412e+02,4.369519374096964448e+00
2.323182369411478703e+03,5.132288546557187914e+01,2.700000000000000178e+00,2.000260020063283350e-01,4.418900438585738819e-03,2.000260020063282980e+02,4.418900438585738222e+00
2.310146111590368946e+03,4.766590642966612279e+01,2.800000000000000711e+00,1.989035802079307802e-01,4.104034543594253272e-03,1.989035802079307587e+02,4.104034543594252682e+00
2.293006604170166156e+03,4.589321393274608596e+01,2.900000000000000355e+00,1.974278686190513166e-01,3.951405719609437858e-03,1.974278686190513099e+02,3.951405719609437650e+00
2.271525597365200611e+03,4.710880352933612158e+01,3.000000000000000000e+00,1.955783539331437948e-01,4.056067983875840180e-03,1.955783539331437737e+02,4.056067983875840000e+00
2.257596119138589529e+03,4.816692091328500425e+01,3.099999999999999645e+00,1.943790258578325658e-01,4.147171890633839092e-03,1.943790258578325449e+02,4.147171890633838842e+00
2.244730503474183934e+03,4.921404614224282881e+01,3.200000000000001066e+00,1.932712963491272362e-01,4.237329372847107971e-03,1.932712963491272262e+02,4.237329372847107756e+00
2.228916068684140555e+03,4.491992544738949533e+01,3.300000000000000711e+00,1.919096735137045262e-01,3.867605581020235918e-03,1.919096735137044902e+02,3.867605581020235217e+00
2.212615398017636380e+03,4.606682560782235214e+01,3.400000000000000355e+00,1.905061857693184924e-01,3.966353684833504728e-03,1.905061857693184777e+02,3.966353684833504367e+00
2.206392123703453763e+03,4.436423537024221275e+01,3.500000000000000000e+00,1.899703618508673808e-01,3.819760665377854979e-03,1.899703618508673628e+02,3.819760665377854192e+00
2.187245820728634953e+03,4.265253695745562368e+01,3.599999999999999645e+00,1.883218651647354802e-01,3.672383432036929653e-03,1.883218651647354704e+02,3.672383432036928852e+00
2.175075627055125096e+03,4.208497802489803519e+01,3.700000000000001066e+00,1.872740114894462793e-01,3.623516607943721209e-03,1.872740114894462522e+02,3.623516607943720658e+00
2.163152609682208094e+03,4.111920202756111564e+01,3.800000000000000711e+00,1.862474396936381338e-01,3.540363294573012180e-03,1.862474396936381140e+02,3.540363294573011910e+00
2.147292387397573748e+03,4.114120394589328811e+01,3.900000000000000355e+00,1.848818745549311027e-01,3.542257659741412153e-03,1.848818745549311018e+02,3.542257659741411935e+00
2.130695801068124183e+03,4.156286381023445387e+01,4.000000000000000000e+00,1.834529084719654923e-01,3.578562574061186583e-03,1.834529084719654861e+02,3.578562574061186385e+00
2.115378977421073159e+03,4.217493271551492029e+01,4.099999999999999645e+00,1.821341299559544047e-01,3.631261706805834991e-03,1.821341299559543927e+02,3.631261706805834599e+00
2.105087491426700581e+03,4.029302522028591937e+01,4.200000000000001066e+00,1.812480330118389216e-01,3.469229471466617806e-03,1.812480330118389134e+02,3.469229471466617643e+00
2.093783546359474713e+03,4.057423125156775967e+01,4.300000000000000711e+00,1.802747633415507922e-01,3.493441310759984493e-03,1.802747633415507664e+02,3.493441310759983764e+00
2.080454764013378281e+03,3.975823262525976531e+01,4.400000000000000355e+00,1.791271551815518948e-01,3.423183829034866146e-03,1.791271551815518706e+02,3.423183829034865511e+00
2.063990297373941303e+03,4.060649883025664764e+01,4.500000000000000000e+00,1.777095646038963639e-01,3.496219549285097504e-03,1.777095646038963253e+02,3.496219549285097372e+00
2.051296467588644191e+03,4.053983559538578163e+01,4.600000000000001421e+00,1.766166258593822869e-01,3.490479844762715833e-03,1.766166258593822533e+02,3.490479844762715445e+00
2.039972122815816192e+03,3.886574439108679258e+01,4.700000000000001066e+00,1.756415997744417978e-01,3.346340592072572992e-03,1.756415997744417723e+02,3.346340592072572839e+00
2.026137842851430833e+03,4.010114570561560754e+01,4.800000000000000711e+00,1.744504682695082187e-01,3.452708645253503919e-03,1.744504682695081783e+02,3.452708645253503850e+00
2.016506303355575483e+03,3.891514224580064507e+01,4.900000000000000355e+00,1.736211927189150739e-01,3.350593747363435695e-03,1.736211927189150401e+02,3.350593747363435515e+00
1.988883014316477784e+03,4.594801653259491303e+01,5.000000000000000000e+00,1.712428275326487448e-01,3.956124223456421868e-03,1.712428275326487324e+02,3.956124223456421785e+00
