1.972471749182636131e+03,3.050866064885896733e+01,-3.299999999999999822e+00,1.698298176046249830e-01,2.626795681866757413e-03,1.698298176046249637e+02,2.626795681866756826e+00
1.984112712165924904e+03,3.341450156565908713e+01,-3.200000000000000178e+00,1.708321045174861497e-01,2.876988584803247522e-03,1.708321045174861297e+02,2.876988584803247484e+00
2.010011408633857172e+03,3.117493546049470865e+01,-3.099999999999999645e+00,1.730619822833751043e-01,2.684161943148594392e-03,1.730619822833751016e+02,2.684161943148594354e+00
2.029325024583479944e+03,3.168107025255872600e+01,-3.000000000000000000e+00,1.747248846166376268e-01,2.727740148745306636e-03,1.747248846166376097e+02,2.727740148745306126e+00
2.050535312027624968e+03,3.159114311833981503e+01,-2.899999999999999911e+00,1.765510903655785335e-01,2.719997422489058101e-03,1.765510903655784887e+02,2.719997422489057737e+00
2.070026376703028291e+03,3.212199734343846558e+01,-2.799999999999999822e+00,1.782292710341307485e-01,2.765703971270052231e-03,1.782292710341307327e+02,2.765703971270051742e+00
2.090327240566503406e+03,3.283797515983099657e+01,-2.699999999999999734e+00,1.799771754127759416e-01,2.827349661261449078e-03,1.799771754127759209e+02,2.827349661261448599e+00
2.112931478265231362e+03,3.319667304805182795e+01,-2.599999999999999645e+00,1.819234002786364324e-01,2.858233549437262568e-03,1.819234002786364215e+02,2.858233549437262155e+00
2.135715393469787614e+03,3.429582632120528274e+01,-2.500000000000000000e+00,1.838850953777487196e-01,2.952870646255775257e-03,1.838850953777487121e+02,2.952870646255774556e+00
2.157574209907329987e+03,3.544027760194540377e+01,-2.399999999999999911e+00,1.857671394730211201e-01,3.051407901527499258e-03,1.857671394730211034e+02,3.051407901527499078e+00
2.182265700378912243e+03,3.642115588704984930e+01,-2.299999999999999822e+00,1.878930768026243481e-01,3.135861521874992210e-03,1.878930768026243356e+02,3.135861521874991897e+00
2.205861216104774940e+03,3.656735286679140273e+01,-2.199999999999999734e+00,1.899246507066211231e-01,3.148449081830739880e-03,1.899246507066211223e+02,3.148449081830739793e+00
2.227322596448031618e+03,3.763214672924804916e+01,-2.099999999999999645e+00,1.917724755541755366e-01,3.240127833388257040e-03,1.917724755541755144e+02,3.240127833388256828e+00
2.250070485775409452e+03,4.048943963530093271e+01,-2.000000000000000000e+00,1.937310688252627533e-01,3.486140752599410728e-03,1.937310688252627529e+02,3.486140752599410142e+00
2.276380749833320806e+03,4.273939775967352972e+01,-1.899999999999999911e+00,1.959963825606489407e-01,3.679862147107891297e-03,1.959963825606489252e+02,3.679862147107890724e+00
2.294070461016196077e+03,4.170383505990264439e+01,-1.799999999999999822e+00,1.975194666934944887e-01,3.590700198657617755e-03,1.975194666934944792e+02,3.590700198657617470e+00
2.317715890822596521e+03,4.300276099624387172e+01,-1.699999999999999734e+00,1.995553381998255715e-01,3.702537721776597793e-03,1.995553381998255418e+02,3.702537721776597124e+00
2.339342664772931585e+03,4.423264785284171552e+01,-1.599999999999999645e+00,2.014174034369494160e-01,3.808430980129672103e-03,2.014174034369493995e+02,3.808430980129671628e+00
2.361160675457350862e+03,4.669044106678697403e+01,-1.500000000000000000e+00,2.032959341568779110e-01,4.020046975850359063e-03,2.032959341568779053e+02,4.020046975850358528e+00
2.387583008830449671e+03,4.789651065879943559e+01,-1.399999999999999911e+00,2.055708970603017383e-01,4.123889567722631433e-03,2.055708970603017178e+02,4.123889567722630822e+00
2.417171013293776014e+03,4.839633643322830636e+01,-1.299999999999999822e+00,2.081184242445941190e-01,4.166924566900957402e-03,2.081184242445941095e+02,4.166924566900957139e+00
2.442148019013178327e+03,5.055353566066382598e+01,-1.199999999999999734e+00,2.102689444370346716e-01,4.352659420383155411e-03,2.102689444370346337e+02,4.352659420383155009e+00
2.475626498015287780e+03,5.344420201590192221e+01,-1.099999999999999645e+00,2.131514414791162992e-01,4.601545793569155988e-03,2.131514414791162721e+02,4.601545793569155052e+00
2.521474120109526211e+03,5.336451799645487881e+01,-1.000000000000000000e+00,2.170989217414302230e-01,4.594684999494765519e-03,2.170989217414301891e+02,4.594684999494765165e+00
2.563050081830664112e+03,5.429160741766283138e+01,-8.999999999999994671e-01,2.206786120456201983e-01,4.674507398660769815e-03,2.206786120456201559e+02,4.674507398660769475e+00
2.600812885434511827e+03,5.733248932540832499e+01,-7.999999999999998224e-01,2.239299894359114695e-01,4.936327330917656894e-03,2.239299894359114660e+02,4.936327330917656298e+00
2.651894604059139056e+03,5.551334694700093308e+01,-7.000000000000001776e-01,2.283281254094918777e-01,4.779699172136780624e-03,2.283281254094918609e+02,4.779699172136780305e+00
2.701656508118719557e+03,5.463677762619364842e+01,-5.999999999999996447e-01,2.326126253490217732e-01,4.704226553615273136e-03,2.326126253490217550e+02,4.704226553615272977e+00
2.741192971232063883e+03,5.466577235329736340e+01,-5.000000000000000000e-01,2.360167148230807033e-01,4.706722999618903266e-03,2.360167148230806902e+02,4.706722999618902392e+00
2.791101995885499491e+03,4.817826091064240757e+01,-3.999999999999994671e-01,2.403138818457415116e-01,4.148148264406311889e-03,2.403138818457414914e+02,4.148148264406311014e+00
2.812339183197372222e+03,5.008589833157437710e+01,-2.999999999999998224e-01,2.421424036732937601e-01,4.312395846348553857e-03,2.421424036732937282e+02,4.312395846348553441e+00
2.831910347513404304e+03,5.352709654257272121e+01,-1.999999999999992895e-01,2.438274809209041161e-01,4.608683012315512029e-03,2.438274809209040939e+02,4.608683012315511363e+00
2.956705758849661379e+03,6.085093375415868167e+01,-9.999999999999964473e-02,2.545723658369558606e-01,5.239265396233062748e-03,2.545723658369558393e+02,5.239265396233061978e+00
3.135566925590847859e+03,5.622373350369423406e+01,0.000000000000000000e+00,2.699723122933720409e-01,4.840863454668073960e-03,2.699723122933719992e+02,4.840863454668073551e+00
2.942376982916596717e+03,5.562742288716349037e+01,1.000000000000005329e-01,2.533386582291189959e-01,4.789521110584777155e-03,2.533386582291189768e+02,4.789521110584776586e+00
2.882934215136096100e+03,5.302806918303877382e+01,2.000000000000001776e-01,2.482206359232178861e-01,4.565716756659638637e-03,2.482206359232178556e+02,4.565716756659638165e+00
2.852830442397048046e+03,5.364946423584451196e+01,3.000000000000007105e-01,2.456287010903858425e-01,4.619218870706212447e-03,2.456287010903858175e+02,4.619218870706212066e+00
2.808237618656517498e+03,5.894333922015847094e+01,4.000000000000003553e-01,2.417892589663261649e-01,5.075021506855645001e-03,2.417892589663261447e+02,5.075021506855644127e+00
2.763484530861958319e+03,6.201069002085348814e+01,5.000000000000000000e-01,2.379360181072146252e-01,5.339120410795485452e-03,2.379360181072146077e+02,5.339120410795485050e+00
2.731230878114216011e+03,6.035434996405848551e+01,6.000000000000005329e-01,2.351589786056340059e-01,5.196509531905435693e-03,2.351589786056339904e+02,5.196509531905435075e+00
2.708828112781240634e+03,5.736239737152703100e+01,7.000000000000001776e-01,2.332301005104648328e-01,4.938902413688477794e-03,2.332301005104648084e+02,4.938902413688476933e+00
2.685034010517260867e+03,5.751227734914859013e+01,8.000000000000007105e-01,2.311814283055361741e-01,4.951807079761693688e-03,2.311814283055361443e+02,4.951807079761693764e+00
2.664309929802422175e+03,5.802872416565348601e+01,9.000000000000003553e-01,2.293970849559885672e-01,4.996273150662765110e-03,2.293970849559885323e+02,4.996273150662765339e+00
2.652088369792864341e+03,5.611924060263939396e+01,1.000000000000000000e+00,2.283448086391656473e-01,4.831866615887252421e-03,2.283448086391656204e+02,4.831866615887251193e+00
2.640720339439442341e+03,5.552231858549468058e+01,1.100000000000000533e+00,2.273660212257359869e-01,4.780471630211092192e-03,2.273660212257359774e+02,4.780471630211091671e+00
2.620537914323210771e+03,5.718185472040237727e+01,1.200000000000000178e+00,2.256283144232284488e-01,4.923357691426644839e-03,2.256283144232284315e+02,4.923357691426644145e+00
2.604467692826000075e+03,5.694339594334647359e+01,1.300000000000000711e+00,2.242446683523186268e-01,4.902826390722131618e-03,2.242446683523185982e+02,4.902826390722131222e+00
2.587937125371046932e+03,5.650844698234240582e+01,1.400000000000000355e+00,2.228213864944471601e-01,4.865377285179681675e-03,2.228213864944471254e+02,4.865377285179681266e+00
2.567842573841935973e+03,5.781862702137345877e+01,1.500000000000000000e+00,2.210912456077906985e-01,4.978183786540255409e-03,2.210912456077906825e+02,4.978183786540254729e+00
2.545391504874894054e+03,5.881209359641005818e+01,1.600000000000000533e+00,2.191582085697283966e-01,5.063721258650906443e-03,2.191582085697283730e+02,5.063721258650906165e+00
2.526940988466094041e+03,5.752956426287865810e+01,1.700000000000000178e+00,2.175696191069307062e-01,4.953295483033852420e-03,2.175696191069306735e+02,4.953295483033851809e+00
2.509327461526752359e+03,5.722634446462295443e+01,1.800000000000000711e+00,2.160530944374533802e-01,4.927188258404036764e-03,2.160530944374533817e+02,4.927188258404036070e+00
2.489765137748021516e+03,5.768303957511623281e+01,1.900000000000000355e+00,2.143687783601046781e-01,4.966509707417508281e-03,2.143687783601046419e+02,4.966509707417507080e+00
2.472403005311344259e+03,5.674888018614036156e+01,2.000000000000000000e+00,2.128738987573067509e-01,4.886078584026685816e-03,2.128738987573067334e+02,4.886078584026685157e+00
2.461596285165163863e+03,5.402064679351226317e+01,2.100000000000000533e+00,2.119434401527206246e-01,4.651177688921406296e-03,2.119434401527205978e+02,4.651177688921405817e+00
2.447383487937752307e+03,5.317602139082165991e+01,2.200000000000000178e+00,2.107197183114404848e-01,4.578455441749744795e-03,2.107197183114404595e+02,4.578455441749744281e+00
2.432624501144523492e+03,5.189343564521481511e+01,2.300000000000000711e+00,2.094489695485434733e-01,4.468024809052995733e-03,2.094489695485434595e+02,4.468024809052995039e+00
2.421386870274232024e+03,4.982730681312595777e+01,2.400000000000000355e+00,2.084814095306113946e-01,4.290131116610145130e-03,2.084814095306113586e+02,4.290131116610144346e+00
2.412642100601828588e+03,4.776181064989994951e+01,2.500000000000000000e+00,2.077284848618174418e-01,4.112291896956385591e-03,2.077284848618174351e+02,4.112291896956385528e+00
2.399397344178697040e+03,4.663598228982684191e+01,2.600000000000000533e+00,2.065881113337858233e-01,4.015358075154091405e-03,2.065881113337858039e+02,4.015358075154090933e+00
2.386296324088099936e+03,4.481816716399607259e+01,2.700000000000000178e+00,2.054601135039854087e-01,3.858844192820062163e-03,2.054601135039853830e+02,3.858844192820061636e+00
2.376275071278691485e+03,4.252690488258530621e+01,2.800000000000000711e+00,2.045972836370953396e-01,3.661566510390595018e-03,2.045972836370953303e+02,3.661566510390594775e+00
2.365121445287354618e+03,4.119220137806989612e+01,2.900000000000000355e+00,2.036369564392412346e-01,3.546648538651818363e-03,2.036369564392412315e+02,3.546648538651818061e+00
2.351457858054866392e+03,4.015002088714314965e+01,3.000000000000000000e+00,2.024605215785240109e-01,3.456916798383025471e-03,2.024605215785239807e+02,3.456916798383025125e+00
2.340520725932971800e+03,3.867206915124003785e+01,3.099999999999999645e+00,2.015188345028288974e-01,3.329665153921767574e-03,2.015188345028288666e+02,3.329665153921767207e+00
2.330436723528007406e+03,3.732631613735065912e+01,3.200000000000001066e+00,2.006506018957614490e-01,3.213795819425891917e-03,2.006506018957614401e+02,3.213795819425891764e+00
2.317445219528334746e+03,3.668269351618823038e+01,3.300000000000000711e+00,1.995320334013896413e-01,3.158379911743806976e-03,1.995320334013896115e+02,3.158379911743806279e+00
2.304649784120915228e+03,3.670762414236821058e+01,3.400000000000000355e+00,1.984303464128108208e-01,3.160526438657903277e-03,1.984303464128107919e+02,3.160526438657902837e+00
2.291887791843340892e+03,3.618938992149077194e+01,3.500000000000000000e+00,1.973315388777116541e-01,3.115906472240355645e-03,1.973315388777116368e+02,3.115906472240355107e+00
2.279352092384830485e+03,3.637399600940027256e+01,3.599999999999999645e+00,1.962522151543339144e-01,3.131801056409363754e-03,1.962522151543338964e+02,3.131801056409363238e+00
2.265210652832234700e+03,3.704853720756484137e+01,3.700000000000001066e+00,1.950346372088554159e-01,3.189879053571333199e-03,1.950346372088554006e+02,3.189879053571332612e+00
2.250910775043449121e+03,3.777880660072056429e+01,3.800000000000000711e+00,1.938034177312409900e-01,3.252755248322040851e-03,1.938034177312409554e+02,3.252755248322040327e+00
2.238131073478222334e+03,3.847130390131349742e+01,3.900000000000000355e+00,1.927030854264749626e-01,3.312379265903092358e-03,1.927030854264749280e+02,3.312379265903091952e+00
2.224992168104536631e+03,3.963497909186055779e+01,4.000000000000000000e+00,1.915718256738006275e-01,3.412571699809194194e-03,1.915718256738005891e+02,3.412571699809193948e+00
2.212103669111937506e+03,4.088222323503318734e+01,4.099999999999999645e+00,1.904621259105378217e-01,3.519959420536357495e-03,1.904621259105378215e+02,3.519959420536357353e+00
2.201582191133006290e+03,4.187378384917799679e+01,4.200000000000001066e+00,1.895562266565518628e-01,3.605332789414225549e-03,1.895562266565518428e+02,3.605332789414225303e+00
2.189818728557118447e+03,4.313288564946103776e+01,4.300000000000000711e+00,1.885433925287679224e-01,3.713741454418595638e-03,1.885433925287678960e+02,3.713741454418595378e+00
2.179531146397295743e+03,4.454119820229611548e+01,4.400000000000000355e+00,1.876576317048071763e-01,3.834997165217696007e-03,1.876576317048071587e+02,3.834997165217695514e+00
2.170020185646763821e+03,4.558854415459802567e+01,4.500000000000000000e+00,1.868387379841863760e-01,3.925173651710890665e-03,1.868387379841863662e+02,3.925173651710889722e+00
2.161912840552737180e+03,4.665881528544456103e+01,4.600000000000001421e+00,1.861406955715906864e-01,4.017323996076777211e-03,1.861406955715906690e+02,4.017323996076776815e+00
2.154748848547722446e+03,4.776619801125789166e+01,4.700000000000001066e+00,1.855238758599589144e-01,4.112669648769304992e-03,1.855238758599589062e+02,4.112669648769304409e+00
2.147625354355890977e+03,4.897107863154057839e+01,4.800000000000000711e+00,1.849105430100422276e-01,4.216409870175644170e-03,1.849105430100422041e+02,4.216409870175643171e+00
2.142057761917354583e+03,5.002208868358725624e+01,4.900000000000000355e+00,1.844311733010842447e-01,4.306901835656863284e-03,1.844311733010842147e+02,4.306901835656862687e+00
2.142511353293991306e+03,4.954960660869453903e+01,5.000000000000000000e+00,1.844702275186126672e-01,4.266221129008600406e-03,1.844702275186126315e+02,4.266221129008599178e+00
