2.183712858191760006e+03,5.283820878479775018e+01,-2.399999999999999911e+00,1.880176770903105588e-01,4.549369776371086499e-03,1.880176770903105137e+02,4.549369776371086083e+00
2.211682104814482500e+03,5.266197434839748581e+01,-2.299999999999999822e+00,1.904258292245269435e-01,4.534195991397023916e-03,1.904258292245269217e+02,4.534195991397023562e+00
2.234361978275888760e+03,5.401090895859600494e+01,-2.199999999999999734e+00,1.923785663295540238e-01,4.650339261335116603e-03,1.923785663295540189e+02,4.650339261335115992e+00
2.266855768035821256e+03,5.524955737564972935e+01,-2.099999999999999645e+00,1.951762816278842239e-01,4.756986890043442100e-03,1.951762816278842081e+02,4.756986890043441107e+00
2.295574860612765860e+03,5.536478088368065187e+01,-2.000000000000000000e+00,1.976489954987591668e-01,4.766907634084904290e-03,1.976489954987591204e+02,4.766907634084903478e+00
2.323889683364297525e+03,5.511122504049534143e+01,-1.899999999999999911e+00,2.000869017376660230e-01,4.745076475986649382e-03,2.000869017376660111e+02,4.745076475986648390e+00
2.354325844606651572e+03,5.570438274395159794e+01,-1.799999999999999822e+00,2.027074552206327152e-01,4.796147354254233323e-03,2.027074552206326814e+02,4.796147354254232553e+00
2.384071155515443934e+03,5.640142361173281671e+01,-1.699999999999999734e+00,2.052685264898797268e-01,4.856162572970196267e-03,2.052685264898797186e+02,4.856162572970195157e+00
2.403169718636311245e+03,5.827739525225194228e+01,-1.599999999999999645e+00,2.069129127745863994e-01,5.017683731218892940e-03,2.069129127745864025e+02,5.017683731218892440e+00
2.439085866145228920e+03,5.830447987604242854e+01,-1.500000000000000000e+00,2.100052930751042102e-01,5.020015717327253220e-03,2.100052930751041913e+02,5.020015717327252602e+00
2.483433918251429532e+03,5.784157188596233112e+01,-1.399999999999999911e+00,2.138236603614480924e-01,4.980159339381356846e-03,2.138236603614480771e+02,4.980159339381356354e+00
2.505763628617031827e+03,6.006522107124864363e+01,-1.299999999999999822e+00,2.157462484239264511e-01,5.171615534234508260e-03,2.157462484239264313e+02,5.171615534234508260e+00
2.540550866401227722e+03,6.220577012196647360e+01,-1.199999999999999734e+00,2.187414295971457090e-01,5.355916807501313708e-03,2.187414295971456966e+02,5.355916807501313492e+00
2.603630889759288948e+03,6.063087035888673881e+01,-1.099999999999999645e+00,2.241726196082747813e-01,5.220317937900148531e-03,2.241726196082747720e+02,5.220317937900148308e+00
2.647641889394807095e+03,6.044821316040443548e+01,-1.000000000000000000e+00,2.279619666768929187e-01,5.204591153110822363e-03,2.279619666768928710e+02,5.204591153110821544e+00
2.677792635773962957e+03,6.490738279352679285e+01,-8.999999999999994671e-01,2.305579459401382314e-01,5.588525658522656980e-03,2.305579459401382110e+02,5.588525658522656592e+00
2.756763643987151227e+03,6.401617658278904344e+01,-7.999999999999998224e-01,2.373573497472937499e-01,5.511792803778136664e-03,2.373573497472937106e+02,5.511792803778136296e+00
2.808437565026134052e+03,6.490572662397748616e+01,-7.000000000000001776e-01,2.418064743487501611e-01,5.588383062324462150e-03,2.418064743487501289e+02,5.588383062324461470e+00
2.839863795847523761e+03,6.617411284796050097e+01,-5.999999999999996447e-01,2.445122728224718156e-01,5.697591116209399856e-03,2.445122728224717719e+02,5.697591116209398621e+00
2.945560037363972242e+03,6.095458117504556839e+01,-5.000000000000000000e-01,2.536127192170380407e-01,5.248189439171423512e-03,2.536127192170380056e+02,5.248189439171422777e+00
2.965766966241946648e+03,6.990164372749262611e+01,-3.999999999999994671e-01,2.553525357934316453e-01,6.018531524937115185e-03,2.553525357934315991e+02,6.018531524937114519e+00
3.004280552295903362e+03,7.214907420397788940e+01,-2.999999999999998224e-01,2.586685555526773150e-01,6.212035288962496592e-03,2.586685555526772760e+02,6.212035288962495905e+00
3.133294902723363975e+03,6.268313098292985330e+01,-1.999999999999992895e-01,2.697766911244816601e-01,5.397017577630260944e-03,2.697766911244816015e+02,5.397017577630260021e+00
3.221070870596223813e+03,7.516959480362868362e+01,-9.999999999999964473e-02,2.773342019583349138e-01,6.472102112592429714e-03,2.773342019583348588e+02,6.472102112592429179e+00
3.328318604159162987e+03,8.088385431577685836e+01,0.000000000000000000e+00,2.865682318181039800e-01,6.964099856588388399e-03,2.865682318181039250e+02,6.964099856588386928e+00
3.415687995231660807e+03,6.507312243480735958e+01,1.000000000000005329e-01,2.940907363894459947e-01,5.602795841636913632e-03,2.940907363894459650e+02,5.602795841636913465e+00
3.311094089844415521e+03,6.442232729625077070e+01,2.000000000000001776e-01,2.850852011356042048e-01,5.546762380207191472e-03,2.850852011356041658e+02,5.546762380207191256e+00
3.225350327251266663e+03,6.726053228471778311e+01,3.000000000000007105e-01,2.777026631763340747e-01,5.791131829714201568e-03,2.777026631763340561e+02,5.791131829714200485e+00
3.227081182149207507e+03,6.199751683752318598e+01,4.000000000000003553e-01,2.778516897830468069e-01,5.337986199710746497e-03,2.778516897830467656e+02,5.337986199710746504e+00
3.153729974018519897e+03,6.335189442093137302e+01,5.000000000000000000e-01,2.715361507629945881e-01,5.454598109642191765e-03,2.715361507629945663e+02,5.454598109642191162e+00
3.036251387895189964e+03,6.911044698324533897e+01,6.000000000000005329e-01,2.614212444977758731e-01,5.950409485257423907e-03,2.614212444977758310e+02,5.950409485257423192e+00
2.937074905724111431e+03,7.014324428293025449e+01,7.000000000000001776e-01,2.528821493828460332e-01,6.039333332760295041e-03,2.528821493828459950e+02,6.039333332760294937e+00
2.939580977522924513e+03,5.764516648191002446e+01,8.000000000000007105e-01,2.530979221647238209e-01,4.963248834092453057e-03,2.530979221647237978e+02,4.963248834092452988e+00
2.898560485820062240e+03,5.632310500942714526e+01,9.000000000000003553e-01,2.495660578291073739e-01,4.849419341311677484e-03,2.495660578291073364e+02,4.849419341311676845e+00
2.835775376435210546e+03,5.762597398659503511e+01,1.000000000000000000e+00,2.441602599110716532e-01,4.961596360245832706e-03,2.441602599110716199e+02,4.961596360245832393e+00
2.811728521137859389e+03,5.436851838717115726e+01,1.100000000000000533e+00,2.420898256699696993e-01,4.681129433135437258e-03,2.420898256699696844e+02,4.681129433135436280e+00
2.795913458895584427e+03,5.178447644733048350e+01,1.200000000000000178e+00,2.407281488109098422e-01,4.458643422115155311e-03,2.407281488109098007e+02,4.458643422115154742e+00
2.748801501256697975e+03,5.436424650602060638e+01,1.300000000000000711e+00,2.366718092582017208e-01,4.680761624168374400e-03,2.366718092582016766e+02,4.680761624168374269e+00
2.721041713941003763e+03,5.475990909174234389e+01,1.400000000000000355e+00,2.342816915703204439e-01,4.714828172799016316e-03,2.342816915703204188e+02,4.714828172799015782e+00
2.711968162866130115e+03,5.225609321340552071e+01,1.500000000000000000e+00,2.335004588227738154e-01,4.499249625674215866e-03,2.335004588227737941e+02,4.499249625674215380e+00
2.684132328727965159e+03,5.340919099374963253e+01,1.600000000000000533e+00,2.311037935034778168e-01,4.598531344561843787e-03,2.311037935034777888e+02,4.598531344561843426e+00
2.650425580188290951e+03,5.550529961601073126e+01,1.700000000000000178e+00,2.282016424542118727e-01,4.779006296938524689e-03,2.282016424542118500e+02,4.779006296938523413e+00
2.636966024708853638e+03,5.372499627286973123e+01,1.800000000000000711e+00,2.270427747274323116e-01,4.625722179094083827e-03,2.270427747274322883e+02,4.625722179094083231e+00
2.621592950270165602e+03,5.298835464618693436e+01,1.900000000000000355e+00,2.257191530182612871e-01,4.562297335036695316e-03,2.257191530182612382e+02,4.562297335036694435e+00
2.589974977935725292e+03,5.506148974263995655e+01,2.000000000000000000e+00,2.229968456002659749e-01,4.740794266841300356e-03,2.229968456002659423e+02,4.740794266841300342e+00
2.569763419534237073e+03,5.479147597192288544e+01,2.100000000000000533e+00,2.212566304218978319e-01,4.717546081182561087e-03,2.212566304218977962e+02,4.717546081182559803e+00
2.554418958819330783e+03,5.311886792832346060e+01,2.200000000000000178e+00,2.199354723543444079e-01,4.573534528628650161e-03,2.199354723543443697e+02,4.573534528628649731e+00
2.537435541296290467e+03,5.223420440957420396e+01,2.300000000000000711e+00,2.184732001056106099e-01,4.497364999664339377e-03,2.184732001056106014e+02,4.497364999664339003e+00
2.515572990500326341e+03,5.348035402477629674e+01,2.400000000000000355e+00,2.165908344820781095e-01,4.604658481533239686e-03,2.165908344820780940e+02,4.604658481533238756e+00
2.500228476128459988e+03,5.286763147049708778e+01,2.500000000000000000e+00,2.152696717946604166e-01,4.551903069609799200e-03,2.152696717946603826e+02,4.551903069609799068e+00
2.484705438925505405e+03,5.215119849979888045e+01,2.600000000000000533e+00,2.139331382914860247e-01,4.490218190832683670e-03,2.139331382914860171e+02,4.490218190832683476e+00
2.463369782514919279e+03,5.325255961584777964e+01,2.700000000000000178e+00,2.120961382745345514e-01,4.585045382924494463e-03,2.120961382745345531e+02,4.585045382924493929e+00
2.448560886473424489e+03,5.276645304587534469e+01,2.800000000000000711e+00,2.108210923253618641e-01,4.543191607249867821e-03,2.108210923253618319e+02,4.543191607249866593e+00
2.435736687712387265e+03,5.172932947398800252e+01,2.900000000000000355e+00,2.097169288120365460e-01,4.453895267710367145e-03,2.097169288120365422e+02,4.453895267710366923e+00
2.417389261502687532e+03,5.238452641339804927e+01,3.000000000000000000e+00,2.081372154153814102e-01,4.510307724193572156e-03,2.081372154153813767e+02,4.510307724193571843e+00
2.404186774829435763e+03,5.276031037610127328e+01,3.099999999999999645e+00,2.070004813128144272e-01,4.542662723382319585e-03,2.070004813128144008e+02,4.542662723382319356e+00
2.394379268656735348e+03,5.187062803092328522e+01,3.200000000000001066e+00,2.061560550313449314e-01,4.466061073462495104e-03,2.061560550313448914e+02,4.466061073462494591e+00
2.380253916081418993e+03,5.214373502815400485e+01,3.300000000000000711e+00,2.049398621746101878e-01,4.489575585924060128e-03,2.049398621746101696e+02,4.489575585924059808e+00
2.366906864765290265e+03,5.314806578582032870e+01,3.400000000000000355e+00,2.037906810562915005e-01,4.576048464159130497e-03,2.037906810562914757e+02,4.576048464159129914e+00
2.356407032781338785e+03,5.273717120626849209e+01,3.500000000000000000e+00,2.028866455224732912e-01,4.540670440859717778e-03,2.028866455224732590e+02,4.540670440859717161e+00
2.345116527596246669e+03,5.247708813845918741e+01,3.599999999999999645e+00,2.019145330260368465e-01,4.518277288721336132e-03,2.019145330260368212e+02,4.518277288721336049e+00
2.330397274021330304e+03,5.339447444685558963e+01,3.700000000000001066e+00,2.006472052932365413e-01,4.597264249874266455e-03,2.006472052932365386e+02,4.597264249874266184e+00
2.320360630886472791e+03,5.376599608001098574e+01,3.800000000000000711e+00,1.997830503193253338e-01,4.629252262488945877e-03,1.997830503193252980e+02,4.629252262488945391e+00
2.310689149607981108e+03,5.359929670930731049e+01,3.900000000000000355e+00,1.989503357812471840e-01,4.614899446671360053e-03,1.989503357812471620e+02,4.614899446671358874e+00
2.298271726097336341e+03,5.402962597736385675e+01,4.000000000000000000e+00,1.978811956169806707e-01,4.651950796651028314e-03,1.978811956169806479e+02,4.651950796651028064e+00
2.287599379212075291e+03,5.477623297592398188e+01,4.099999999999999645e+00,1.969623065501596992e-01,4.716233659227055119e-03,1.969623065501596670e+02,4.716233659227055064e+00
2.279509663255939358e+03,5.495426513080442277e+01,4.200000000000001066e+00,1.962657820063364034e-01,4.731562227762261229e-03,1.962657820063363658e+02,4.731562227762260875e+00
2.269675448051229068e+03,5.535783699236865374e+01,4.300000000000000711e+00,1.954190560772108287e-01,4.766309765042941148e-03,1.954190560772108256e+02,4.766309765042940683e+00
2.258667826907235394e+03,5.634792925103921846e+01,4.400000000000000355e+00,1.944712998967129680e-01,4.851556708514477047e-03,1.944712998967129636e+02,4.851556708514476846e+00
2.250255412687485659e+03,5.707034388737453412e+01,4.500000000000000000e+00,1.937469910323925404e-01,4.913756608702947448e-03,1.937469910323925149e+02,4.913756608702946949e+00
2.243157335519662865e+03,5.741546189920453713e+01,4.600000000000001421e+00,1.931358465882429820e-01,4.943471269521510641e-03,1.931358465882429698e+02,4.943471269521510614e+00
2.232848135153098156e+03,5.831833387502595656e+01,4.700000000000001066e+00,1.922482244366817694e-01,5.021208546639735308e-03,1.922482244366817383e+02,5.021208546639734926e+00
2.224719166063635384e+03,5.936643389968347861e+01,4.800000000000000711e+00,1.915483201980790195e-01,5.111449958762747693e-03,1.915483201980790113e+02,5.111449958762746881e+00
2.220257154437643749e+03,6.038356232251438627e+01,4.900000000000000355e+00,1.911641409970811500e-01,5.199024715968489363e-03,1.911641409970811196e+02,5.199024715968488586e+00
2.213291797022342507e+03,6.050719059692933399e+01,5.000000000000000000e+00,1.905644237236236993e-01,5.209669110395616365e-03,1.905644237236236904e+02,5.209669110395615199e+00
